ts,o,h,l,c,fiat
2019-03-18 00:00:00,15112.74,15701.03,14984.97,15103.05,PLN
2019-03-19 00:00:00,15103.05,15353.81,14993.15,15209.24,PLN
2019-03-20 00:00:00,15209.24,15324.1,14957.1,15190.94,PLN
2019-03-21 00:00:00,15190.94,15199.0,14786.45,15089.51,PLN
2019-03-22 00:00:00,15089.51,15475.49,14786.83,15308.79,PLN
2019-03-23 00:00:00,15308.79,15351.05,15112.31,15164.77,PLN
2019-03-24 00:00:00,15164.77,15180.01,14409.42,15099.2,PLN
2019-03-25 00:00:00,15099.2,15260.83,14556.83,15003.08,PLN
2019-03-26 00:00:00,15003.08,15184.33,14891.12,15020.54,PLN
2019-03-27 00:00:00,15020.54,15477.91,14563.47,15361.04,PLN
2019-03-28 00:00:00,15361.04,15483.35,15257.01,15324.42,PLN
2019-03-29 00:00:00,15324.42,15822.95,15320.53,15694.69,PLN
2019-03-30 00:00:00,15694.69,15786.76,15557.05,15672.64,PLN
2019-03-31 00:00:00,15672.64,15757.58,15014.04,15642.62,PLN
2019-04-01 00:00:00,15642.62,15989.78,15605.19,15888.34,PLN
2019-04-02 00:00:00,15888.34,18568.76,15848.35,18555.43,PLN
2019-04-03 00:00:00,18555.43,20287.47,18372.02,18843.43,PLN
2019-04-04 00:00:00,18843.43,19420.39,18301.38,18700.72,PLN
2019-04-05 00:00:00,18700.72,19364.18,18700.72,19325.8,PLN
2019-04-06 00:00:00,19325.8,19959.79,18853.94,19327.11,PLN
2019-04-07 00:00:00,19327.11,19971.38,19246.47,19713.73,PLN
2019-04-08 00:00:00,19713.73,20313.28,19550.92,20086.91,PLN
2019-04-09 00:00:00,20086.91,20126.31,19534.31,19749.94,PLN
2019-04-10 00:00:00,19749.94,20727.43,19352.69,20159.12,PLN
2019-04-11 00:00:00,20159.12,20293.57,19001.97,19357.98,PLN
2019-04-12 00:00:00,19357.98,19491.42,18887.35,19287.81,PLN
2019-04-13 00:00:00,19287.81,19466.04,19218.45,19331.34,PLN
2019-04-14 00:00:00,19331.34,19714.64,19103.52,19555.97,PLN
2019-04-15 00:00:00,19555.97,19693.05,19006.73,19145.02,PLN
2019-04-16 00:00:00,19145.02,19797.26,19022.83,19683.76,PLN
2019-04-17 00:00:00,19683.76,20264.53,19610.9,19805.95,PLN
2019-04-18 00:00:00,19805.95,20301.05,19776.39,20136.33,PLN
2019-04-19 00:00:00,20136.33,20373.24,19814.7,20108.95,PLN
2019-04-20 00:00:00,20108.95,22005.67,20108.61,20286.39,PLN
2019-04-21 00:00:00,20286.39,20471.54,20041.29,20190.78,PLN
2019-04-22 00:00:00,20190.78,21152.6,20116.34,20532.84,PLN
2019-04-23 00:00:00,20532.84,21593.79,20508.98,21278.93,PLN
2019-04-24 00:00:00,21278.93,21534.26,20704.48,21031.1,PLN
2019-04-25 00:00:00,21031.1,21363.95,19837.21,19988.18,PLN
2019-04-26 00:00:00,19988.18,20474.02,19632.06,20016.14,PLN
2019-04-27 00:00:00,20016.14,20200.76,19839.99,20128.81,PLN
2019-04-28 00:00:00,20110.24,20186.79,19877.95,19967.92,PLN
2019-04-29 00:00:00,19967.92,20186.22,19727.99,19865.21,PLN
2019-04-30 00:00:00,19865.21,20267.67,19685.67,20152.81,PLN
2019-05-01 00:00:00,20152.81,20384.83,20118.34,20384.83,PLN
2019-05-02 00:00:00,20384.83,20847.65,20314.88,20726.15,PLN
2019-05-03 00:00:00,20726.15,22206.57,20660.27,21656.62,PLN
2019-05-04 00:00:00,21656.62,22210.94,21060.29,21984.9,PLN
2019-05-05 00:00:00,21984.9,22062.49,21541.41,21993.99,PLN
2019-05-06 00:00:00,21993.99,22003.41,21346.67,21756.96,PLN
2019-05-07 00:00:00,21756.96,22519.39,21727.09,21955.45,PLN
2019-05-08 00:00:00,21955.45,22582.13,21743.5,22548.84,PLN
2019-05-09 00:00:00,22548.84,23472.54,22483.43,23344.83,PLN
2019-05-10 00:00:00,23344.83,24681.14,23318.31,24320.12,PLN
2019-05-11 00:00:00,24320.12,28274.27,24311.86,27601.24,PLN
2019-05-12 00:00:00,27601.24,28988.48,25641.0,26700.3,PLN
2019-05-13 00:00:00,26700.3,31310.81,26253.9,30099.1,PLN
2019-05-14 00:00:00,30099.1,31590.89,29244.95,30274.74,PLN
2019-05-15 00:00:00,30274.74,31791.43,29822.17,31488.35,PLN
2019-05-16 00:00:00,31488.35,32018.88,29943.32,30512.09,PLN
2019-05-17 00:00:00,30512.09,30656.71,26598.78,28474.85,PLN
2019-05-18 00:00:00,28474.85,29138.22,28076.37,28412.74,PLN
2019-05-19 00:00:00,28412.74,31793.54,28305.0,31487.25,PLN
2019-05-20 00:00:00,31487.25,32952.45,29343.14,30816.36,PLN
2019-05-21 00:00:00,30816.36,31406.23,30314.41,30948.13,PLN
2019-05-22 00:00:00,30948.13,31204.36,29788.18,29788.18,PLN
2019-05-23 00:00:00,29788.18,30803.78,29269.03,30387.74,PLN
2019-05-24 00:00:00,30387.74,31352.34,30143.41,30687.6,PLN
2019-05-25 00:00:00,30687.6,31158.5,30487.19,30909.09,PLN
2019-05-26 00:00:00,30909.09,33593.06,30418.37,33199.92,PLN
2019-05-27 00:00:00,33199.92,34002.91,33094.8,33458.94,PLN
2019-05-28 00:00:00,33458.94,33690.94,32722.01,33507.8,PLN
2019-05-29 00:00:00,33507.8,33691.49,32608.44,33373.61,PLN
2019-05-30 00:00:00,33373.61,34969.38,30997.36,32192.02,PLN
2019-05-31 00:00:00,32192.02,33359.06,31419.83,33100.31,PLN
2019-06-01 00:00:00,33100.31,33331.87,32711.65,32971.76,PLN
2019-06-02 00:00:00,32971.76,33978.45,32903.65,33643.04,PLN
2019-06-03 00:00:00,33643.04,33643.04,31188.24,31422.09,PLN
2019-06-04 00:00:00,31422.09,31422.09,28518.72,29377.54,PLN
2019-06-05 00:00:00,29377.54,30196.99,29031.2,29771.97,PLN
2019-06-06 00:00:00,29771.97,30059.17,28022.79,29684.3,PLN
2019-06-07 00:00:00,29684.3,30699.15,29417.28,30221.32,PLN
2019-06-08 00:00:00,30221.32,30424.16,29321.75,29987.79,PLN
2019-06-09 00:00:00,29987.79,30542.5,28529.38,28830.21,PLN
2019-06-10 00:00:00,28830.21,30500.91,28498.4,30249.73,PLN
2019-06-11 00:00:00,30249.73,30403.35,29241.08,29853.91,PLN
2019-06-12 00:00:00,29853.91,31015.46,29585.18,30784.05,PLN
2019-06-13 00:00:00,30784.05,31509.7,30461.72,31149.22,PLN
2019-06-14 00:00:00,31149.22,33073.53,31020.92,33073.31,PLN
2019-06-15 00:00:00,33073.31,33495.99,32609.31,33332.94,PLN
2019-06-16 00:00:00,33332.94,34993.63,32513.33,33865.14,PLN
2019-06-17 00:00:00,33865.14,35886.87,33849.61,35394.89,PLN
2019-06-18 00:00:00,35394.89,35565.47,34147.06,34612.09,PLN
2019-06-19 00:00:00,34612.09,35346.84,34499.62,35285.34,PLN
2019-06-20 00:00:00,35285.34,36265.27,34794.73,36028.35,PLN
2019-06-21 00:00:00,36028.35,37897.12,36020.54,37897.12,PLN
2019-06-22 00:00:00,37897.12,42010.12,37634.61,39907.31,PLN
2019-06-23 00:00:00,39907.31,41890.14,39112.31,40478.31,PLN
2019-06-24 00:00:00,40478.31,41493.75,39499.94,41243.82,PLN
2019-06-25 00:00:00,41243.82,44164.54,41053.37,44139.99,PLN
2019-06-26 00:00:00,44139.99,51809.42,42222.28,48207.66,PLN
2019-06-27 00:00:00,48207.66,49807.5,38394.27,41490.53,PLN
2019-06-28 00:00:00,41490.53,46815.84,40405.34,46294.72,PLN
2019-06-29 00:00:00,46294.72,46583.99,43032.33,44375.78,PLN
2019-06-30 00:00:00,44375.78,45337.4,40051.64,40109.21,PLN
2019-07-01 00:00:00,40109.21,42189.68,37383.9,39811.95,PLN
2019-07-02 00:00:00,39811.95,41257.16,36274.63,40770.92,PLN
2019-07-03 00:00:00,40770.92,44942.93,40769.33,44942.93,PLN
2019-07-04 00:00:00,44942.93,45000.51,42009.21,42391.1,PLN
2019-07-05 00:00:00,42391.1,43880.3,40752.85,41736.29,PLN
2019-07-06 00:00:00,41736.29,44443.15,41736.29,42727.36,PLN
2019-07-07 00:00:00,42727.36,43994.67,42229.9,43338.94,PLN
2019-07-08 00:00:00,43338.94,46994.81,43117.12,46754.85,PLN
2019-07-09 00:00:00,46754.85,48597.16,46096.9,48044.97,PLN
2019-07-10 00:00:00,48044.97,49900.08,44020.29,46068.02,PLN
2019-07-11 00:00:00,46068.02,46087.63,42002.01,43073.15,PLN
2019-07-12 00:00:00,43073.15,45417.97,42332.98,45007.85,PLN
2019-07-13 00:00:00,45007.85,45090.42,41202.14,43298.73,PLN
2019-07-14 00:00:00,43298.73,43599.72,38915.64,39255.98,PLN
2019-07-15 00:00:00,39255.98,42000.39,38200.58,41431.51,PLN
2019-07-16 00:00:00,41431.51,41953.78,36004.05,36118.56,PLN
2019-07-17 00:00:00,36118.56,38309.66,34652.72,36978.58,PLN
2019-07-18 00:00:00,36978.58,40800.63,35601.81,40306.37,PLN
2019-07-19 00:00:00,40306.37,40848.75,38785.55,40155.91,PLN
2019-07-20 00:00:00,40155.91,42001.21,39699.01,40876.84,PLN
2019-07-21 00:00:00,40876.84,41194.46,39304.81,40190.67,PLN
2019-07-22 00:00:00,40190.67,40551.32,38326.7,39261.39,PLN
2019-07-23 00:00:00,39261.39,39261.71,37651.27,37704.99,PLN
2019-07-24 00:00:00,37704.99,38000.35,36578.9,37442.69,PLN
2019-07-25 00:00:00,37442.69,38906.95,37332.4,37747.35,PLN
2019-07-26 00:00:00,37747.35,38002.59,37077.81,37999.55,PLN
2019-07-27 00:00:00,37999.55,39081.0,36217.74,36399.08,PLN
2019-07-28 00:00:00,36399.08,37072.74,35476.23,36753.83,PLN
2019-07-29 00:00:00,36753.83,37382.69,36371.17,36702.03,PLN
2019-07-30 00:00:00,36702.03,37802.67,36398.8,37011.51,PLN
2019-07-31 00:00:00,37011.51,39132.63,36998.56,39119.69,PLN
2019-08-01 00:00:00,39119.69,40686.85,38383.03,40514.48,PLN
2019-08-02 00:00:00,40514.48,41454.47,40164.15,40791.85,PLN
2019-08-03 00:00:00,40791.85,42048.72,40693.31,41924.5,PLN
2019-08-04 00:00:00,41924.5,42499.54,40909.03,42161.02,PLN
2019-08-05 00:00:00,42161.02,45673.67,42158.01,45379.87,PLN
2019-08-06 00:00:00,45379.87,47390.66,43092.95,44079.45,PLN
2019-08-07 00:00:00,44079.45,46645.3,43720.34,46294.57,PLN
2019-08-08 00:00:00,46294.57,46332.55,44551.46,46329.7,PLN
2019-08-09 00:00:00,46329.7,46381.4,44934.37,45633.73,PLN
2019-08-10 00:00:00,45633.73,45942.39,43601.78,43935.14,PLN
2019-08-11 00:00:00,43935.14,44620.11,43450.01,44613.54,PLN
2019-08-12 00:00:00,44613.54,44613.54,43800.18,43999.89,PLN
2019-08-13 00:00:00,43999.89,44346.78,41681.67,42251.14,PLN
2019-08-14 00:00:00,42251.14,42253.25,39280.38,39631.35,PLN
2019-08-15 00:00:00,39631.35,41607.17,37507.1,40935.13,PLN
2019-08-16 00:00:00,40935.13,41561.56,38883.54,40828.6,PLN
2019-08-17 00:00:00,40828.6,41154.73,39504.46,40038.88,PLN
2019-08-18 00:00:00,40038.88,41183.79,39577.33,40494.25,PLN
2019-08-19 00:00:00,40494.25,43000.08,40425.51,42992.1,PLN
2019-08-20 00:00:00,42992.1,43119.45,41671.84,42274.83,PLN
2019-08-21 00:00:00,42274.83,42542.5,38865.28,39753.86,PLN
2019-08-22 00:00:00,39753.86,40317.4,38548.61,39913.11,PLN
2019-08-23 00:00:00,39913.11,41141.82,39648.96,40995.45,PLN
2019-08-24 00:00:00,40995.45,41000.45,39108.0,39990.94,PLN
2019-08-25 00:00:00,39990.94,40651.23,39391.71,39931.22,PLN
2019-08-26 00:00:00,39931.22,41295.08,39915.81,40769.15,PLN
2019-08-27 00:00:00,40769.15,40803.86,39663.05,40228.93,PLN
2019-08-28 00:00:00,40228.93,40653.22,38411.16,38704.93,PLN
2019-08-29 00:00:00,38704.93,38704.93,37394.5,38015.92,PLN
2019-08-30 00:00:00,38015.92,38611.72,37676.21,38439.87,PLN
2019-08-31 00:00:00,38439.87,38685.08,38008.93,38591.5,PLN
2019-09-01 00:00:00,38591.5,39168.51,38205.45,39018.82,PLN
2019-09-02 00:00:00,39018.82,41665.32,38887.14,41365.99,PLN
2019-09-03 00:00:00,41365.99,42880.59,41088.26,42012.73,PLN
2019-09-04 00:00:00,42012.73,42492.24,40972.33,41724.77,PLN
2019-09-05 00:00:00,41724.77,42095.39,41257.76,41748.22,PLN
2019-09-06 00:00:00,41748.22,42998.89,40409.26,40876.03,PLN
2019-09-07 00:00:00,40876.03,41960.84,40807.41,41535.29,PLN
2019-09-08 00:00:00,41535.29,41929.16,40856.19,41195.98,PLN
2019-09-09 00:00:00,41195.98,41696.87,40009.65,40801.51,PLN
2019-09-10 00:00:00,40801.51,40803.22,39232.8,39792.74,PLN
2019-09-11 00:00:00,39792.74,40281.02,39096.86,40184.15,PLN
2019-09-12 00:00:00,40184.15,40995.94,39654.93,40993.34,PLN
2019-09-13 00:00:00,40993.34,40995.62,39928.25,40562.91,PLN
2019-09-14 00:00:00,40562.91,40913.18,40287.03,40662.28,PLN
2019-09-15 00:00:00,40662.28,40669.3,40180.72,40354.1,PLN
2019-09-16 00:00:00,40354.1,40744.98,39827.74,40405.78,PLN
2019-09-17 00:00:00,40405.78,40522.74,40045.9,40085.69,PLN
2019-09-18 00:00:00,40085.69,40391.12,39877.99,40112.98,PLN
2019-09-19 00:00:00,40112.98,40587.71,38553.49,40448.29,PLN
2019-09-20 00:00:00,40448.29,40577.56,39914.2,40327.89,PLN
2019-09-21 00:00:00,40327.89,40393.06,39503.46,39858.09,PLN
2019-09-22 00:00:00,39858.09,40001.54,39339.47,39949.21,PLN
2019-09-23 00:00:00,39949.21,39960.96,38745.5,38781.14,PLN
2019-09-24 00:00:00,38781.14,39272.46,32640.93,34677.37,PLN
2019-09-25 00:00:00,34677.37,35231.37,32739.05,33899.37,PLN
2019-09-26 00:00:00,33899.37,34145.21,31364.48,32494.69,PLN
2019-09-27 00:00:00,32494.69,33247.66,31611.36,33006.06,PLN
2019-09-28 00:00:00,33006.06,33420.04,32420.57,33037.05,PLN
2019-09-29 00:00:00,33037.05,33038.78,32003.73,32375.05,PLN
2019-09-30 00:00:00,32375.05,34128.56,31090.77,33462.38,PLN
2019-10-01 00:00:00,33462.38,34346.14,33059.01,33414.79,PLN
2019-10-02 00:00:00,33414.79,33508.83,32734.17,33411.47,PLN
2019-10-03 00:00:00,33411.47,33485.09,32100.85,32565.99,PLN
2019-10-04 00:00:00,32565.99,32661.52,31906.63,32220.4,PLN
2019-10-05 00:00:00,32220.4,32371.81,31800.93,32238.63,PLN
2019-10-06 00:00:00,32238.63,32241.39,30906.2,31001.59,PLN
2019-10-07 00:00:00,31001.59,32833.54,30737.93,32484.92,PLN
2019-10-08 00:00:00,32484.92,32840.92,32104.18,32315.28,PLN
2019-10-09 00:00:00,32315.28,34277.2,32146.61,33947.81,PLN
2019-10-10 00:00:00,33947.81,34126.37,33217.2,33696.98,PLN
2019-10-11 00:00:00,33696.98,34458.37,32275.14,32383.62,PLN
2019-10-12 00:00:00,32383.62,32919.97,32364.28,32544.67,PLN
2019-10-13 00:00:00,32544.67,33096.49,32153.9,32461.08,PLN
2019-10-14 00:00:00,32461.08,32764.67,32200.24,32604.82,PLN
2019-10-15 00:00:00,32604.82,32703.54,31639.49,31783.43,PLN
2019-10-16 00:00:00,31783.43,32336.77,30814.03,31064.62,PLN
2019-10-17 00:00:00,31064.62,31500.91,30912.35,31289.53,PLN
2019-10-18 00:00:00,31289.53,31831.62,30325.4,30644.92,PLN
2019-10-19 00:00:00,30644.92,30999.47,30461.0,30607.13,PLN
2019-10-20 00:00:00,30607.13,31845.03,30346.69,31653.33,PLN
2019-10-21 00:00:00,31653.33,31994.96,31372.02,31560.66,PLN
2019-10-22 00:00:00,31560.66,32034.13,30976.79,31027.11,PLN
2019-10-23 00:00:00,31027.11,31086.1,28432.88,28727.8,PLN
2019-10-24 00:00:00,28727.8,29004.91,28323.88,28780.48,PLN
2019-10-25 00:00:00,28780.48,33940.47,28622.7,33495.88,PLN
2019-10-26 00:00:00,33495.88,39153.33,33301.42,35448.47,PLN
2019-10-27 00:00:00,35448.47,37500.47,34856.88,36375.01,PLN
2019-10-28 00:00:00,36375.01,37303.02,35335.91,35473.43,PLN
2019-10-29 00:00:00,35473.43,36559.96,35011.03,36185.26,PLN
2019-10-30 00:00:00,36185.26,36229.57,34528.15,35040.59,PLN
2019-10-31 00:00:00,35040.59,36127.49,34238.32,35105.43,PLN
2019-11-01 00:00:00,35105.43,35559.31,34710.4,35298.13,PLN
2019-11-02 00:00:00,35298.13,35865.56,35137.75,35514.65,PLN
2019-11-03 00:00:00,35514.65,35798.05,34699.76,35179.22,PLN
2019-11-04 00:00:00,35179.22,36561.99,34821.07,36047.97,PLN
2019-11-05 00:00:00,36047.97,36405.09,35254.85,35918.41,PLN
2019-11-06 00:00:00,35918.41,36377.5,35706.85,36093.84,PLN
2019-11-07 00:00:00,36093.84,36155.77,35149.5,35627.52,PLN
2019-11-08 00:00:00,35627.52,35699.47,33650.6,34067.86,PLN
2019-11-09 00:00:00,34067.86,34432.32,33889.02,34161.45,PLN
2019-11-10 00:00:00,34161.45,35438.84,33999.85,35000.28,PLN
2019-11-11 00:00:00,35000.28,35202.29,33403.68,33891.56,PLN
2019-11-12 00:00:00,33891.56,34423.12,33407.49,34277.02,PLN
2019-11-13 00:00:00,34277.02,34401.31,33946.8,34297.63,PLN
2019-11-14 00:00:00,34297.63,34300.29,33521.17,33732.57,PLN
2019-11-15 00:00:00,33732.57,34173.94,32452.89,32831.93,PLN
2019-11-16 00:00:00,32831.93,33025.27,32749.24,32867.18,PLN
2019-11-17 00:00:00,32867.18,33483.95,32550.38,32931.49,PLN
2019-11-18 00:00:00,32931.49,33008.37,31417.73,31784.45,PLN
2019-11-19 00:00:00,31784.45,31891.49,31118.26,31537.2,PLN
2019-11-20 00:00:00,31537.2,31949.92,31239.65,31450.22,PLN
2019-11-21 00:00:00,31450.22,31607.33,29127.97,29687.65,PLN
2019-11-22 00:00:00,29687.65,30494.85,27102.68,28509.03,PLN
2019-11-23 00:00:00,28509.03,28799.52,27776.77,28665.76,PLN
2019-11-24 00:00:00,28665.76,28759.36,27058.29,27106.31,PLN
2019-11-25 00:00:00,27106.31,29197.93,25745.22,27949.73,PLN
2019-11-26 00:00:00,27949.73,28650.27,27502.7,28092.14,PLN
2019-11-27 00:00:00,28092.14,30185.24,27032.29,29611.66,PLN
2019-11-28 00:00:00,29611.66,30183.84,28914.47,29282.27,PLN
2019-11-29 00:00:00,29282.27,30960.9,29224.54,30400.36,PLN
2019-11-30 00:00:00,30400.36,30700.29,29305.2,29713.79,PLN
2019-12-01 00:00:00,29713.79,29721.72,28451.42,29111.36,PLN
2019-12-02 00:00:00,29111.36,29139.58,28153.61,28337.91,PLN
2019-12-03 00:00:00,28337.91,28733.83,28054.73,28310.03,PLN
2019-12-04 00:00:00,28310.03,29756.26,27489.92,27893.13,PLN
2019-12-05 00:00:00,27893.13,28873.02,27776.16,28596.91,PLN
2019-12-06 00:00:00,28596.91,29567.94,28205.39,29202.97,PLN
2019-12-07 00:00:00,29202.97,29554.68,29002.59,29125.19,PLN
2019-12-08 00:00:00,29125.19,29329.58,28720.2,29220.33,PLN
2019-12-09 00:00:00,29220.33,29742.97,28462.24,28612.55,PLN
2019-12-10 00:00:00,28612.55,28863.17,27850.47,28139.0,PLN
2019-12-11 00:00:00,28139.0,28266.74,27699.63,27906.38,PLN
2019-12-12 00:00:00,27906.38,28359.55,27525.39,27927.17,PLN
2019-12-13 00:00:00,27927.17,28216.68,27622.23,27949.89,PLN
2019-12-14 00:00:00,27949.89,28088.47,27229.86,27453.28,PLN
2019-12-15 00:00:00,27453.28,27694.8,27169.63,27417.41,PLN
2019-12-16 00:00:00,27417.41,27636.52,26599.86,26899.75,PLN
2019-12-17 00:00:00,26899.75,27177.17,25776.21,25936.77,PLN
2019-12-18 00:00:00,25936.77,29099.54,25498.56,28610.29,PLN
2019-12-19 00:00:00,28610.29,28649.47,27411.48,27752.35,PLN
2019-12-20 00:00:00,27752.35,27917.54,27381.35,27831.72,PLN
2019-12-21 00:00:00,27831.72,27899.61,27599.34,27732.76,PLN
2019-12-22 00:00:00,27732.76,28911.22,27590.75,28905.51,PLN
2019-12-23 00:00:00,28905.51,29700.26,28141.53,28291.24,PLN
2019-12-24 00:00:00,28291.24,28836.28,27799.3,28087.69,PLN
2019-12-25 00:00:00,28087.69,28333.21,27700.71,27879.93,PLN
2019-12-26 00:00:00,27879.93,28679.79,27643.26,27897.28,PLN
2019-12-27 00:00:00,27897.28,28029.73,27425.03,27976.95,PLN
2019-12-28 00:00:00,27976.95,28332.6,27898.88,28188.05,PLN
2019-12-29 00:00:00,28188.05,28903.12,28046.09,28498.4,PLN
2019-12-30 00:00:00,28498.4,28498.99,27514.67,27664.42,PLN
2019-12-31 00:00:00,27664.42,27917.69,27400.63,27643.11,PLN
2020-01-01 00:00:00,27643.11,27744.89,27498.56,27596.63,PLN
2020-01-02 00:00:00,27596.63,27598.17,26596.04,26711.66,PLN
2020-01-03 00:00:00,26711.66,28470.2,26351.35,28072.52,PLN
2020-01-04 00:00:00,28072.52,28297.63,27820.01,28072.8,PLN
2020-01-05 00:00:00,28072.8,28576.0,28003.65,28079.65,PLN
2020-01-06 00:00:00,28079.65,29575.43,28025.71,29354.25,PLN
2020-01-07 00:00:00,29354.25,31362.05,29354.25,31234.52,PLN
2020-01-08 00:00:00,31234.52,32308.39,29953.41,30604.98,PLN
2020-01-09 00:00:00,30604.98,30691.82,29652.26,29954.33,PLN
2020-01-10 00:00:00,29954.33,31192.08,29400.51,31166.21,PLN
2020-01-11 00:00:00,31166.21,31349.67,30519.26,30653.14,PLN
2020-01-12 00:00:00,30653.14,31200.0,30450.2,31199.69,PLN
2020-01-13 00:00:00,31199.69,31299.89,30599.81,30850.79,PLN
2020-01-14 00:00:00,30850.79,33519.59,30850.79,33304.99,PLN
2020-01-15 00:00:00,33304.99,33489.89,32267.82,33174.73,PLN
2020-01-16 00:00:00,33174.73,33174.73,32379.69,33000.81,PLN
2020-01-17 00:00:00,33000.81,34200.28,32825.01,34055.42,PLN
2020-01-18 00:00:00,34055.42,34247.11,33699.99,34145.75,PLN
2020-01-19 00:00:00,34145.75,35005.35,32714.93,33300.05,PLN
2020-01-20 00:00:00,33300.05,33450.0,32649.68,33166.72,PLN
2020-01-21 00:00:00,33166.72,33612.62,32368.17,33434.41,PLN
2020-01-22 00:00:00,33434.41,33599.17,32917.69,33089.53,PLN
2020-01-23 00:00:00,33089.53,33190.07,31802.04,32321.46,PLN
2020-01-24 00:00:00,32321.46,32950.04,31663.2,32600.22,PLN
2020-01-25 00:00:00,32600.22,32600.26,32010.5,32337.79,PLN
2020-01-26 00:00:00,32337.79,33200.47,32100.49,33190.73,PLN
2020-01-27 00:00:00,33190.73,34894.87,33057.82,34517.98,PLN
2020-01-28 00:00:00,34517.98,36202.5,34367.61,36202.5,PLN
2020-01-29 00:00:00,36202.5,36548.33,35775.82,36062.68,PLN
2020-01-30 00:00:00,36062.68,37289.88,35613.25,37055.25,PLN
2020-01-31 00:00:00,37055.25,37069.14,35801.39,36135.54,PLN
2020-02-01 00:00:00,36135.54,36699.12,36020.9,36388.12,PLN
2020-02-02 00:00:00,36388.12,36704.21,35401.71,36150.14,PLN
2020-02-03 00:00:00,36150.14,37150.14,35933.16,36166.57,PLN
2020-02-04 00:00:00,36166.57,36300.49,35101.95,35490.95,PLN
2020-02-05 00:00:00,35490.95,37595.92,35427.67,37094.83,PLN
2020-02-06 00:00:00,37094.83,38040.17,36648.17,37810.26,PLN
2020-02-07 00:00:00,37810.26,38479.74,37700.21,38312.92,PLN
2020-02-08 00:00:00,38312.92,38944.61,37834.94,38699.51,PLN
2020-02-09 00:00:00,38699.51,39676.05,38626.41,39657.27,PLN
2020-02-10 00:00:00,39657.27,39846.58,37759.06,38619.33,PLN
2020-02-11 00:00:00,38619.33,40449.43,37989.46,40068.27,PLN
2020-02-12 00:00:00,40068.27,40900.0,39999.65,40665.5,PLN
2020-02-13 00:00:00,40665.5,41330.15,39592.32,40174.2,PLN
2020-02-14 00:00:00,40174.2,40848.91,39635.12,40718.44,PLN
2020-02-15 00:00:00,40718.44,40793.11,38601.29,39046.2,PLN
2020-02-16 00:00:00,39046.2,39604.24,38251.0,39159.42,PLN
2020-02-17 00:00:00,39159.42,39172.43,37350.09,38247.39,PLN
2020-02-18 00:00:00,38247.39,40823.75,38093.0,40289.62,PLN
2020-02-19 00:00:00,40289.62,40799.65,38001.24,38099.08,PLN
2020-02-20 00:00:00,38099.08,38945.44,37701.71,38400.05,PLN
2020-02-21 00:00:00,38400.05,39159.65,38151.55,38546.34,PLN
2020-02-22 00:00:00,38546.34,38689.44,38011.66,38409.52,PLN
2020-02-23 00:00:00,38409.52,39770.27,38310.37,39749.01,PLN
2020-02-24 00:00:00,39749.01,39853.19,38098.39,38499.87,PLN
2020-02-25 00:00:00,38499.87,38699.75,37091.11,37337.12,PLN
2020-02-26 00:00:00,37337.12,37338.8,34606.16,35159.59,PLN
2020-02-27 00:00:00,35159.59,35758.99,34025.36,34869.41,PLN
2020-02-28 00:00:00,34869.41,35299.07,33601.57,34653.58,PLN
2020-02-29 00:00:00,34653.58,34811.09,33799.32,33896.94,PLN
2020-03-01 00:00:00,33896.94,34391.34,33300.38,33626.59,PLN
2020-03-02 00:00:00,33626.59,34874.53,33450.19,34624.28,PLN
2020-03-03 00:00:00,34624.28,34840.54,33601.11,33920.01,PLN
2020-03-04 00:00:00,33920.01,34394.01,33656.01,34074.82,PLN
2020-03-05 00:00:00,34074.82,35399.08,33955.34,34822.17,PLN
2020-03-06 00:00:00,34822.17,35139.13,34327.61,34924.44,PLN
2020-03-07 00:00:00,34924.44,35105.53,33900.0,34008.11,PLN
2020-03-08 00:00:00,34008.11,34048.64,30814.3,30868.93,PLN
2020-03-09 00:00:00,30868.93,31322.84,29399.89,30499.23,PLN
2020-03-10 00:00:00,30499.23,31749.57,30001.17,30773.95,PLN
2020-03-11 00:00:00,30773.95,31099.07,29585.27,30995.82,PLN
2020-03-12 00:00:00,30995.82,30995.98,19050.76,19821.29,PLN
2020-03-13 00:00:00,19821.29,28476.23,15138.51,22649.47,PLN
2020-03-14 00:00:00,22649.47,23437.15,20800.48,21221.48,PLN
2020-03-15 00:00:00,21221.48,24596.18,21000.36,22233.18,PLN
2020-03-16 00:00:00,22233.18,22233.18,19799.31,21409.46,PLN
2020-03-17 00:00:00,21409.46,23270.98,21147.96,22708.76,PLN
2020-03-18 00:00:00,22708.76,22949.11,21637.73,22650.92,PLN
2020-03-19 00:00:00,22650.92,27598.28,22305.0,26601.0,PLN
2020-03-20 00:00:00,26601.0,31499.98,25004.82,26954.89,PLN
2020-03-21 00:00:00,26954.89,27998.92,25554.75,26805.69,PLN
2020-03-22 00:00:00,26805.69,27537.86,25010.56,25271.85,PLN
2020-03-23 00:00:00,25271.85,28398.91,25001.69,27969.7,PLN
2020-03-24 00:00:00,27969.7,29155.0,27500.45,28950.0,PLN
2020-03-25 00:00:00,28950.0,29649.71,27801.0,28428.98,PLN
2020-03-26 00:00:00,28428.98,28749.99,28150.0,28333.38,PLN
2020-03-27 00:00:00,28333.38,28573.79,26222.59,26542.38,PLN
2020-03-28 00:00:00,26542.38,26799.89,25400.47,25949.97,PLN
